aud_last,vis_block8,vis_merged,thinker_24,fast_res3_act,pool_concat,slow_res3_act,slow_stem_act,qwen_emotional,audio_beats_high,audio_whisper_high,vjepa2_vitl_enc18,vjepa2_ap_block_last
0.0020564494698192006,-7.82957449700917e-05,0.0022892635624884865,1.0781865967146688e-05,0.0010039220233011288,0.021221869770670306,0.0018920603224614758,0.0010883917420869689,0.1886634437250905,0.03881937806727365,0.004217818546749186,0.06241652159951631,0.0004414234881551236
0.004115842202736533,0.0019365409316378648,0.00019231107125961049,6.277161810430697e-05,0.0020319872201071125,0.03220510527899023,0.0060109994519734755,0.0021267842002998826,0.1677641167188994,0.12232874060282486,0.029366174567257992,0.09577255049953233,0.0033210414367204058
1.7322932762908925e-05,0.0004051352379974564,0.0010895985906245174,0.00036093789094593387,0.0005845931464136809,0.018222884325950872,0.004660318529204233,0.0003371956336195582,0.13697290237178097,0.03404725233849604,0.00547425935292267,0.05783395090838895,0.002636655391142996
0.003088974677666556,0.001851813200119068,0.0024194604343392707,0.0016388059939345112,-0.00035493159884936176,0.010746021738668787,0.003155251611133281,0.0013129171238688289,0.09470305693685081,0.09465239007840869,0.008987353576230815,0.029483833277481625,0.004454006266314539
0.0058527383016553376,0.0012344165324975618,0.00028845288943557524,0.0011014924039045582,0.0007266487482411323,0.012787160427251374,0.0015242663830576935,0.0020189013393974178,0.13991137762786815,0.06316087394952775,0.04081618716008961,0.042626508380635614,0.001826834659368614
0.005053840664913878,0.002635515367728657,0.0004897546496067664,0.0010218127972621005,0.0020142790272075217,0.03166515428165439,0.005496480349393093,0.001454113953514024,0.15402023331262177,0.13857257307972765,0.044544223259435946,0.10649977752473215,0.004890847892966123
0.0053346376098488656,0.0006149554592411732,0.0025999632634921012,0.0019231584574299634,0.00039083458796085313,0.009778280660611918,-0.001651634452173312,0.0016646204130665871,0.21089360886253417,0.08311214408604424,0.03065777350275311,0.043794924698886475,0.0008629796338937005
0.003987941897321433,0.0007041490753181279,0.0011371972741471834,0.0014736868861291437,-0.0014420661909753118,0.0018739836605163882,0.0011505361644594818,0.0007891146933616248,0.024569612767663774,0.09772351183346473,0.014048815828573424,0.0116643652509083,0.0024699302939552577
0.004649721091482206,0.0013705865612791972,0.0006820106286795635,0.0006826294111306204,-0.0001455325200367952,0.013843945394910405,0.0009668102065916174,-0.0005074915407021764,0.17400784813798964,0.17456477554514999,0.0454399616282899,0.08009186020353812,0.0016910760459722958
0.006792315909478926,0.0007569483150291489,0.001385913831654762,0.001171239144241556,0.00040933405580290117,0.01335366394050652,0.001235341598658124,-3.087684490310497e-05,0.15259228867944336,0.15414331824285923,0.0646211153361946,0.05119213307625617,0.001634286212720326
0.0018166976342399732,0.0008432238064415287,0.0012371809614251114,0.0015567882237519366,-0.0004166205021647327,0.0025885807426675443,-5.7737228416954045e-05,0.001178587363938277,0.023165497936133747,0.08071145327994604,0.01636447423152277,0.008351242087883291,0.0017823417520048683
0.005838255511662284,0.00011445237214502406,0.0011403655262256516,0.001015992953398382,0.0007317321960726986,0.02150590364180971,0.001116800654017426,0.0018238938064314425,0.12927468615816912,0.10747516856645235,0.048800326592754587,0.06490876176394521,0.0015572123229503632
0.004152703153522451,0.001484814480136265,0.0008744479146116642,0.002265093416554009,0.000539919998118421,0.01126413753263478,0.0013734516942349733,0.001086917908651231,0.09469694137806077,0.16631975525524473,0.01496474300438421,0.055048777663614615,0.005169772495719375
0.006335441299597738,0.0023697689975961107,0.0010511915734241486,-0.0005931265513936523,0.002115615707225516,0.04482349834870552,0.004134141847316644,0.002145195441698888,0.113401606970001,0.14591187849873685,0.03208398174319884,0.09515113389352332,0.0046134652475302565
0.004856624514104624,0.0014465208514593544,0.0004619362152880057,-0.0009018237360578495,0.0008645614689157808,0.027106055698823156,0.0019381442871235777,0.0007821644376235779,0.08734835209907028,0.11265219486085698,0.013579101861978415,0.05850202889996579,0.003201814163730884
0.007628871695487764,0.001465036924855667,0.0002522215472708919,0.0016183016959985248,0.001688592417849577,0.017042343944922305,0.002232642709714127,0.0012344735887381824,0.12861718930071225,0.1343152314657346,0.017189279729791455,0.04666720924433318,0.003563496025890345
0.006759654961570052,0.0019038036625715895,0.001160669431556016,0.00037849958971492004,0.002252664672596438,0.04336896486347542,0.008617103267170021,-0.0010132341894859562,0.1637516346527264,0.1936300988309085,0.04818584612803537,0.10838923091068861,0.004359688426120553
0.008439182074653216,0.0018058865680359304,0.0010197377941949526,-5.423905622592445e-05,0.0022237856846913933,0.04616768861887977,0.0075064957345603025,-0.0007339856783801222,0.14207389007788132,0.18577974668005484,0.0558346629841253,0.09358152339700607,0.00423539369512582
0.006517386536870614,0.0012851162773586115,0.0014333075014292271,-0.0012571261759148906,0.0015339552446675946,0.033194674120750285,0.004427674020917037,0.0007282809160642496,0.10787503252504393,0.13558685965836048,0.021565009054029357,0.054445070563815506,0.0038488925292767813
0.0014762247146791203,0.0008458041975245577,-8.361690106539735e-05,0.0019312102986077666,-0.0009040488548635038,0.019185128054232333,0.0027419534144428326,0.0010326213841835856,0.05603475362295285,0.04064080132229719,0.01804701567743905,0.042270764170098105,0.003535724969879084
0.0012027735847368606,-0.0002897586309700274,-0.0004784691122949878,-0.0010958742905131666,0.00034694656642386657,0.015166884266363928,0.0016479107225677576,0.0010486625415069284,0.08332611052901485,0.04559360981511418,0.01142355027332087,0.05464166446472519,0.002599701138024102
0.0018334361102461114,0.001195163059492188,-0.0005650636285281512,0.0009793485387490368,0.00022734517006028898,0.022223126667086028,0.0021169870869925935,0.0017869522580440393,0.08582408411893998,0.06543250969843942,0.015867860609432693,0.06872521169134417,0.00361139158849255
0.0024794409491732936,0.0002980487406603063,0.0009982044975913593,0.0002166452250094153,-0.0016466501474496917,0.022335619010846155,0.0015891498678684008,0.0012647454805119205,0.11281107171089386,0.06516137949074613,0.01229457272347645,0.02558645799581428,0.0014412805721804032
0.0009103072752623122,0.0011862087903864442,-0.00013034728272032226,0.0005174511197765238,0.0023902423090476077,0.02247935786726885,0.005496256688275026,0.0023960360722412584,0.10139807613450108,0.08413854299578809,0.018301270465599363,0.0851452815695666,0.004068055124662348
0.0038577388859266618,0.0014974535679357366,0.0006325502999970924,-0.0005629907491311313,0.0012873634696006777,0.024987557102576826,0.009293770630392828,0.003136577006443986,0.10452988196630032,0.08758115061209534,0.00801320817663509,0.08611250802641739,0.002639361844558152
-0.0009010227913677215,0.0005278212847770195,0.0016943698701652468,6.162346562632603e-05,0.0030560683389921897,0.027081127336714413,0.008304867507831664,0.00257510156097851,0.07095501240110026,0.10434188999352043,0.010889702487475004,0.07347110737464392,0.003932436135073656
0.0009383928409079091,0.0006597665997105645,0.0021774603919766373,-0.0014001745767018292,0.0033732297742972163,0.03799053640977943,0.009226351165125386,0.0023582666472066194,0.0947563417721539,0.10633329552365466,0.010126213182957144,0.09133053908590227,0.0037664034789486314
-0.0012270675397303417,0.0012768569740728714,0.0033465291235188475,-0.0009801716823858442,0.003196355408363161,0.0455730608664453,0.011479109045467336,0.0017994597310462275,0.06049438135232776,0.11483925313223153,0.014264474855735908,0.08824136797920795,0.004747736400531723
-0.0009093045409827025,0.000980185781372711,0.0014609443469453256,-0.002987025032780367,0.003023048555405694,0.037430569209391265,0.007899523701780698,0.0005541944801734644,0.05066062869445885,0.08810049117892052,0.009134371754043968,0.06554058208712372,0.003918130321835633
0.0011819664682661828,0.0009808746563066961,-0.00047816812002565804,-0.00022516342778544648,-0.0020356871063995662,0.008753850564971806,0.0004330437241151228,0.0007373551170530839,0.008059631018113573,0.07263483230781276,-0.003583925525163068,0.0034925324889627527,0.0027137138331454454
0.00141311103834596,0.0007409875906887465,0.00020049315662618033,-0.0005599653395620403,-0.0025166193618133548,0.0052606047929657515,0.00031145295542955853,0.0006869494245620442,0.03444700090039986,0.04118316457606853,0.005238514899247095,0.006893173054777436,0.003787300693147699
0.001472839949201444,0.0001800809068299712,0.0018373570746916803,0.0005860393039256454,-0.0011422794323152634,0.006261831391384475,0.000294280549496762,-0.00017714352270559183,0.10008190720691337,0.0896789390244521,0.0031629469776817127,0.013338156415557025,0.00039075527820386913
0.0016302697199535039,-0.0005628206181427233,0.0008017725685931508,0.0009154937160928966,-0.0024765014823060457,0.0057509339221724085,-0.0011240419835303339,-0.00045245109777170066,0.04756354194250884,0.06869029888184743,-0.00031954047608451236,0.014641268411651255,-0.0010562812394709904
0.0018709835976551408,0.0013360663297135038,0.0011702853780661833,0.001993183895137915,4.456311762623957e-05,0.013355310020415349,0.007341588113376926,0.0008904053047444893,0.08475313123199166,0.03322496160399168,0.007250332364492351,0.016405754624429395,0.001737195262649038
0.004934457156196004,-6.740349635947501e-05,0.0011003981708199713,-0.0006192267737787915,-0.002068954011519964,0.012711297604255382,0.002085512283883872,0.0013666179575011488,0.11390544514870274,0.025883302572765384,0.00726505094371532,0.040494209424650734,0.0009063710365353473
0.0023396299511659908,0.000924183701499715,0.002778670050247457,0.001200243432322168,-7.337802344409285e-05,0.018568955994851432,0.010045613678812508,0.0010165636531382918,0.10454128877609033,0.023289223798201433,0.006963938470107678,0.024832796123519074,0.0031812405613891306
8.599612920079364e-05,-0.0002721889395616018,0.0005847573993378319,0.00012093608711438745,-0.0005242054357950112,0.012064556096447635,0.0020814856688957635,0.0004848589451285076,0.18446404783753684,0.02349493424117099,0.0042811408602574375,0.03547705781238621,0.00010589208977762652
0.0003877105991705321,0.0005073783031548376,0.0019360237656655954,0.00039867692339612404,0.00020679941917478564,0.006224805232704966,0.005228465888649224,0.0009782399656614875,0.037818000295374105,0.012371480428555516,0.002309368695932791,0.02092716775223381,0.002712261548367678
0.0026694089810916912,-0.0009734355899126965,-0.0003535394098435063,-0.0023542122798971823,-0.0004014047599412154,0.018247478248667917,-4.100457044842172e-05,0.0011572669545785177,0.15466149064013732,0.04349057422950861,0.00760965854533424,0.06254549062578009,0.002223906914878173
0.0008138312696246428,-0.0009654350242271899,0.0009998086607083674,-0.00032108005325426337,0.0008515457338944549,0.01774588755506556,0.003950456100028531,0.0007084485496307024,0.11435757594881582,0.02406243997393175,0.0014565926940122162,0.05917583200789527,0.002891426646783657
0.0013346003288461368,5.7659592584968784e-05,0.0011165982277816504,0.0003167445347571631,0.00033424558023398287,0.00554641438247927,0.0038856668734297286,0.00021352728754209252,0.025897455372614783,0.01991384734719758,0.007271449837389805,0.015805793344043195,5.21308415954992e-05
0.004068041545906452,0.0005093775071145502,0.00047844676191743934,-0.0003806448676186845,0.002750799530986113,0.02972504551871679,0.0018411262881272712,0.0028261301813472524,0.10704795969650154,0.08115167985670277,0.024496068217558797,0.07332490824046538,0.0020651814447774103
0.0025646074664109615,0.0010603187511151189,0.00024211023628595282,0.00043328853371349407,0.002509488145733483,0.03556066186865788,0.00474678459431743,0.0014932913090888182,0.13300130690913647,0.08127784894895734,0.016491227092046732,0.10727452661376441,0.0056890457963163525
0.0028784155929315602,-0.00034951348970935214,-0.0008836766301101305,-0.0018776652505039242,0.0014861771132927974,0.019670521825901236,0.0001497737584941204,0.0007933092911116544,0.13300612187595096,0.04864513434586112,0.009272773364500613,0.07728087468422022,0.002333841637664591
0.001948190942130168,0.0010314357314200608,0.0044045514468962245,0.0022776390342187365,-0.001213272609675186,0.013415901803455204,0.006511581521408517,6.459596988861381e-06,0.1788353468291462,0.026489859432331283,0.005539632784348209,0.03329151424986779,0.002035318011621712
0.0015839381012483513,4.376540709927186e-05,0.0016870950330485357,0.0018316096893613582,0.001995653446101641,0.02694209301262163,0.009719540998048615,0.0008322142357428672,0.12131211778614666,0.03312823065789418,0.005694132545613681,0.07755732370424086,0.005511903891601834
0.0009923100969899683,0.0010833355881914029,-0.0003160958967782789,0.0009419339239684628,0.0031618538696420715,0.020919882219459385,0.004980212965165263,0.0003333570466566016,0.12779128196416426,0.05692667473340409,0.0061812174262740925,0.0928395293885843,0.003922104047887846
0.0010964692028210266,0.0010715495063777778,0.0037284683548932693,0.0014799556020079754,-0.000489505727273354,0.004578008153657718,0.002661668552718767,0.0010946050824713895,0.20993750408524645,0.04559504620556254,0.003154622386318807,0.023856888241425626,-0.00019640585651359283
0.0031396051999763573,-1.3574081094702713e-05,0.002897159725762323,0.0008311761212098642,-0.00018811210975400172,0.019113764035864726,0.004969556246578581,0.0011652077464532338,0.20377915207063785,0.03361476477584801,0.0067993477514392,0.04697645675332752,0.0025894239106492006
0.005166398394067076,0.0008844219373713719,-0.00010158359691558863,0.0014536271737597408,0.002514283958589657,0.027457834876258858,0.0033448893127570054,0.001550343236885965,0.14974507153965544,0.09994991327403113,0.028885080682812266,0.08694111413205971,0.00470980080081063
0.004516567509199375,0.0005485431593115208,0.005107532513648041,0.0015820311346033122,-0.00025368281421833693,0.00892052357994544,0.00338796052346879,0.0016143834864124065,0.2210495062754489,0.03181473812583135,0.004929762401843618,0.0339460468312609,0.0006434509214159328
0.0019910056071239532,0.00016880243310879456,0.00010421992737974514,-0.0005045490624979718,0.0033997116279351762,0.028389892104314647,0.004767636918586502,0.0008565376438127717,0.09529576273052948,0.09214199098641986,0.00562118935704348,0.0828927955008112,0.002063877405817038
